Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
971,906,229.8462369441986,-1.6643001649520892,-18.217658931392116
956,905,229.91424083709717,-2.7065128677028873,-15.325780015350766
942,905,229.9809319972992,-3.675768586557986,-14.533496132305228
934,905,230.04634881019592,-4.228720229361532,-8.452745071461571
928,905,230.11132502555847,-4.642922357995428,-6.374673044940623
927,905,230.18096089363098,-4.711909961643688,-0.9906906535066747
929,905,230.24735283851624,-4.573921259900897,2.078395232754195
937,906,230.31337881088257,-4.01659763308189,8.440975677371304
948,906,230.3794960975647,-3.256659815032828,11.493784094658993
962,907,230.44600892066956,-2.285076357170681,14.607460824966514
978,907,230.51191091537476,-1.1776192162786434,16.804607293694716
995,907,230.57710599899292,0.0,18.06300645575897
1012,906,230.64922499656677,1.1790445031956904,16.34859805127359
1028,905,230.71432089805603,2.290610042638594,17.075814513857456
1042,904,230.7801628112793,3.2645472534551874,14.79205513840434
1052,903,230.846538066864,3.961910737823801,10.506377387557434
1059,902,230.91307187080383,4.452003739168992,7.3660751726819385
1062,902,230.97681069374084,4.65979284349257,3.260008496374659
1062,902,231.04800391197205,4.65979284349257,0.0
1056,902,231.11290788650513,4.244097225009071,-6.404779082852971
1047,903,231.18190598487854,3.6153405728757657,-9.11266639162309
1035,904,231.24389481544495,2.7791668640721734,-13.489102813575933
1019,905,231.311665058136,1.666316361853331,-16.420931341389064
1002,905,231.37657403945923,0.48613434218018914,-18.182106630142876
986,906,231.4472210407257,-0.6242634510385016,-15.717550261337855
969,906,231.51504278182983,-1.8029038303785732,-17.37850370916485
954,905,231.58170080184937,-2.845085905100901,-15.634758944489521
942,905,231.64619779586792,-3.675768586557986,-12.879401499209585
933,905,231.7095468044281,-4.2977858514309215,-9.81889502314828
928,905,231.77668690681458,-4.642922357995428,-5.140541856457382
927,905,231.8476538658142,-4.711909961643688,-0.9721087759814435
930,905,231.91617107391357,-4.504906863607079,3.021184075924515
938,906,231.98146104812622,-3.9475668082083053,8.536380387952715
949,906,232.04437375068665,-3.1875136090917735,12.08107692379826
964,907,232.10953879356384,-2.1467206255046336,15.971645803233823
980,907,232.17483401298523,-1.0391081802090207,16.963147610356707
997,907,232.2459840774536,0.1385626791157408,16.551929616986797
1014,906,232.3150029182434,1.3177092872884364,17.084416293862812
1030,905,232.38319492340088,2.429273323499969,16.300503756190782
1043,904,232.44486689567566,3.3338506615365393,14.667559746690351
1053,903,232.5099380016327,4.031190753629669,10.716585830792678
1059,902,232.57630586624146,4.452003739168992,6.340613609010852
1062,902,232.64707493782043,4.65979284349257,2.936156991853172
1060,902,232.7157759666443,4.521280084637868,-2.016167169924702
1055,902,232.78123092651367,4.174769891912432,-5.29387220490084
1045,903,232.845440864563,3.476636871683868,-10.872663039985552
1032,904,232.90944695472717,2.571020350738195,-14.148911746095411
1016,905,232.9778561592102,1.4581231558971826,-16.26823763338818
1000,905,233.0471329689026,0.3472428970853889,-16.03538418908944
984,906,233.1143569946289,-0.7629737537833401,-16.51517651425146
967,906,233.18008494377136,-1.9414863909143465,-17.930159886424367
953,906,233.2441689968109,-2.910837826167747,-15.12625043636278
941,905,233.3114778995514,-3.74492717354201,-12.391961737814142
933,905,233.37889099121094,-4.2977858514309215,-8.201058047908486
928,905,233.44759893417358,-4.642922357995428,-5.023240278815254
928,905,233.5163929462433,-4.642922357995428,0.0
932,905,233.58152413368225,-4.366838962556536,4.2388816524742925
941,906,233.6424641609192,-3.7404062416323804,10.279495256681587
952,906,233.71405792236328,-2.9800200161361925,10.620844751815147
967,907,233.78153777122498,-1.9391405586769772,15.425041327412957
983,907,233.84781980514526,-0.8313193544933325,16.713747884018307
1000,906,233.91427373886108,0.34682251644408024,17.72870024482748
1016,906,233.9801709651947,1.4563586343394195,16.837372065981747
1032,905,234.04393792152405,2.5679081365301686,17.43143418120478
1044,904,234.1159508228302,3.4031443046873218,11.598424074129001
1054,903,234.17636895179749,4.100458964129462,11.541480535084398
1059,902,234.24507594108582,4.452003739168992,5.1165795311488065
1061,902,234.30370378494263,4.590543185605989,2.363031578909082
1059,902,234.38124179840088,4.452003739168992,-1.7867293764443541
1053,902,234.4432327747345,4.036078681033044,-6.709445192435031
1043,903,234.5160698890686,3.3378923591805534,-9.585584605258866
1030,904,234.57381582260132,2.432217932407414,-15.68377843021703
1015,904,234.64665389060974,1.3904012640438241,-14.303189209289794
998,905,234.71532797813416,0.20834737080674257,-17.212516916469465
982,906,234.7811667919159,-0.9016751130065013,-16.859697495356922
965,906,234.84645986557007,-2.0800462302925866,-18.047413781243257
952,905,234.91594195365906,-2.9836256390271996,-13.004494159377488
940,905,234.98203873634338,-3.814074834290282,-12.564139456367375
934,905,235.0486879348755,-4.228720229361532,-6.221311046546458
929,905,235.11445903778076,-4.573921259900897,-5.248521239434581
929,905,235.18066096305847,-4.573921259900897,0.0
934,905,235.24366188049316,-4.228720229361532,5.47930164504676
943,906,235.3142158985138,-3.6022444333063226,8.879378008946682
955,906,235.3699939250946,-2.772448158280508,14.876759288420065
969,907,235.44716501235962,-1.8007252135372809,12.591800623544612
986,907,235.51383900642395,-0.6235086576435412,17.65630771658723
1003,907,235.58119297027588,0.5542345095534311,17.485877591200552
1019,906,235.64308381080627,1.6643001649520892,17.935863301993585
1033,905,235.71449995040894,2.637214363144262,13.623169826949308
1046,904,235.77385687828064,3.5417014939788434,15.23810552981394
1055,903,235.84769582748413,4.169715169910471,8.505181651500722
1060,902,235.9025218486786,4.521280084637868,6.412373305012601
1061,902,235.94704699516296,4.590543185605989,1.5555951285286969
1061,902,236.0102038383484,4.590543185605989,0.0
1056,902,236.07760286331177,4.244097225009071,-5.140222143942857
1047,903,236.13965797424316,3.6153405728757657,-10.132229927498024
1042,903,236.23757600784302,3.2685053016572363,-3.5420980024567026
1013,905,236.31717491149902,1.2498914301210469,-25.35982003294692
996,906,236.3810670375824,0.06936531661326757,-18.47686383087783
980,906,236.44658493995667,-1.0403659040990778,-16.937831958860098
964,906,236.51401782035828,-2.14931712489671,-16.445259555769077
951,905,236.58086490631104,-3.052882514792463,-13.516900206155706
940,905,236.64154696464539,-3.814074834290282,-12.543943636581076
933,905,236.71079778671265,-4.2977858514309215,-6.984913719447678
930,905,236.78268599510193,-4.504906863607079,-2.881154181149927
931,905,236.84309315681458,-4.435879365590935,1.142703879127843
936,905,236.9142599105835,-4.090552242062124,4.852365820283045
945,906,236.9817340373993,-3.4640406647647284,9.285212078516698
957,907,237.04283499717712,-2.630845549018794,13.636367068136057
972,907,237.10847687721252,-1.5930632710097883,15.8097586091278
988,907,237.18161273002625,-0.48495874098014313,15.151317546703417
1005,906,237.24766182899475,0.6936196187873108,17.843973319445805
1021,906,237.31349301338196,1.8029038303785732,16.85043679400715
1035,905,237.38171982765198,2.7758034487831957,14.259783764110727
1047,904,237.44273805618286,3.610964639449514,13.687076973131223
1055,903,237.5084629058838,4.169715169910471,8.501358816391022
1060,902,237.57512998580933,4.521280084637868,5.273441031466704
1061,902,237.64523696899414,4.590543185605989,0.9879629363815379
1058,902,237.7141559123993,4.382714348011078,-3.015554611351988
1050,903,237.78044199943542,3.82331608897036,-8.43915041682559
1039,904,237.84048295021057,3.056580448149379,-12.770211512679209
1026,905,237.90945172309875,2.1519199099684823,-13.116958592950287
1010,905,237.97366786003113,1.041626676010165,-17.289941235916814
994,906,238.04516100883484,-0.06936531661326757,-15.539838588921755
978,906,238.1157419681549,-1.1790445031956904,-15.722075716628956
962,906,238.18238806724548,-2.28783985555388,-16.637063046274744
950,905,238.24083280563354,-3.1221304621157,-14.274862538049101
939,906,238.31016492843628,-3.878524502847731,-10.909719912718439
933,905,238.37594509124756,-4.2977858514309215,-6.373674534464665
930,905,238.44547390937805,-4.504906863607079,-2.9789232399640193
932,905,238.50164794921875,-4.366838962556536,2.457859563636234
934,905,238.54642176628113,-4.228720229361532,3.0848103256995176
942,906,238.60158705711365,-3.671330681746924,10.10399001261189
953,906,238.66757369041443,-2.910837826167747,11.524953123652894
967,907,238.73698806762695,-1.9391405586769772,13.998501557044104
983,907,238.80845499038696,-0.8313193544933325,15.50117398931216
999,906,238.88203692436218,0.27745923312288295,15.068625241484142
1015,906,238.94743084907532,1.3870359917807522,16.967581675595685
1030,905,239.01402187347412,2.429273323499969,15.651318494177424
1043,904,239.07319688796997,3.3338506615365393,15.286474295667732
1052,903,239.14698886871338,3.961910737823801,8.511223983418635
1058,902,239.2075400352478,4.382714348011078,6.94955414191808
1060,902,239.2805950641632,4.521280084637868,1.8967309805221477
1059,902,239.34765601158142,4.452003739168992,-1.033035591293503
1053,902,239.41379284858704,4.036078681033044,-6.28885621035422
1043,903,239.47464299201965,3.3378923591805534,-11.473864850057945
1031,904,239.54867386817932,2.5016228142817787,-11.296226497375624
1016,905,239.60899782180786,1.4581231558971826,-17.298263718094613
1000,906,239.66898012161255,0.34682251644408024,-18.52714289168113
983,906,239.74747490882874,-0.8323256528894023,-15.021993321491909
968,906,239.8134400844574,-1.8721978498105487,-15.76395707296985
954,906,239.87200689315796,-2.841647140124345,-16.552878871552746
943,906,239.94767498970032,-3.6022444333063226,-10.051756657526084
936,905,240.0051028728485,-4.090552242062124,-8.50297419975793
932,905,240.0810239315033,-4.366838962556536,-3.639131558355826
931,905,240.1477448940277,-4.435879365590935,-1.034763295105885
936,906,240.2144751548767,-4.085616779974888,5.248931761388448
944,906,240.27421689033508,-3.5331476947663214,9.2476236414911
955,907,240.3364360332489,-2.7691009631825105,12.279930191936513
969,907,240.4067189693451,-1.8007252135372809,13.778248369133022
985,907,240.48139095306396,-0.6927809827831718,14.837482219909138
1002,907,240.54672002792358,0.48495874098014313,18.02780349016228
1017,906,240.61389708518982,1.525677012381224,15.49216821565312
1032,905,240.67184400558472,2.5679081365301686,17.98596227454943
1044,904,240.74645590782166,3.4031443046873218,11.194409244583618
1053,903,240.80586409568787,4.031190753629669,10.571715305585949
1058,903,240.88088583946228,4.377409767976546,4.614915582180231
1060,902,240.94833397865295,4.521280084637868,2.1330509393981303
1058,902,241.01351690292358,4.382714348011078,-2.1257981009180567
1051,903,241.07490587234497,3.892619116330191,-7.983441264777888
1041,904,241.14681601524353,3.195234281211775,-9.69800374478724
1029,905,241.2086238861084,2.3599451405922363,-13.514284328702225
1014,905,241.28222799301147,1.3193059464954793,-14.13833056173208
997,906,241.3485667705536,0.1387304298901259,-17.79616026020198
981,906,241.40497088432312,-0.9710219310791971,-19.675025220745447
966,906,241.4760410785675,-2.010769251703795,-14.629864624392072
953,906,241.54786109924316,-2.910837826167747,-12.532279523124643
942,906,241.6051788330078,-3.671330681746924,-13.268020307673474
936,906,241.68061590194702,-4.085616779974888,-5.49181064500023
932,905,241.74791193008423,-4.366838962556536,-4.178882325837657
932,906,241.80376195907593,-4.3615726450206065,0.09429390872317145
937,906,241.8718957901001,-4.01659763308189,5.063197045478617
946,906,241.94047904014587,-3.3949235421183808,9.064517802066373
958,907,242.0090777873993,-2.561706242463353,12.146246586354568
972,907,242.08140301704407,-1.5930632710097883,13.392877923942233
988,907,242.146901845932,-0.48495874098014313,16.91792889801858
1004,907,242.21472191810608,0.6235086576435412,16.344237968054735
1020,906,242.27153086662292,1.7336045347007667,19.540862945703804
1034,905,242.34327101707458,2.7065128677028873,13.561559696723585
1045,904,242.40499091148376,3.4724279823094135,12.409533780612083
1054,903,242.48145079612732,4.100458964129462,8.213862533900508
1058,902,242.5477168560028,4.382714348011078,4.259426083457565
1059,902,242.60472893714905,4.452003739168992,1.215345761193702
1056,902,242.67252373695374,4.244097225009071,-3.066702973662975
1050,903,242.74349093437195,3.82331608897036,-5.929234228583505
1039,904,242.80596208572388,3.056580448149379,-12.273435405433894
1026,905,242.87130880355835,2.1519199099684823,-13.844008821873174
1011,905,242.94778990745544,1.1110515913231191,-13.60948346203071
995,906,243.00511503219604,0.0,-19.381581747108097
980,906,243.07516288757324,-1.0403659040990778,-14.852216366894638
965,906,243.1432909965515,-2.0800462302925866,-15.260666144793486
951,906,243.20589184761047,-3.0491935099033656,-15.481375464017217
942,906,243.27098202705383,-3.671330681746924,-9.55808045336446
935,905,243.33636212348938,-4.159642293712694,-7.46881143632387
932,905,243.41523694992065,-4.366838962556536,-2.6269049102044977
933,906,243.4738049507141,-4.2926021808893475,1.2675314277669887
939,906,243.54275798797607,-3.878524502847731,6.005213033161592
948,906,243.60823106765747,-3.256659815032828,9.498021031559935
960,907,243.68008494377136,-2.4234054309587676,11.596512660685345
974,907,243.74867987632751,-1.4545983773120417,14.12359510454585
990,907,243.81539487838745,-0.3464031524060336,16.610884968727266
1006,907,243.87116384506226,0.762051282533842,19.87582881718792
1022,906,243.9483289718628,1.8721978498105487,14.386635690320405
1035,905,244.01431798934937,2.7758034487831957,13.693272507906586
1046,904,244.07124495506287,3.5417014939788434,13.454046524281987
1054,903,244.14752912521362,4.100458964129462,7.324684387945396
1058,902,244.20486879348755,4.382714348011078,4.922515116990418
