Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
899,900,161.09732389450073,-6.746320601864939,-8.274654392756434
897,899,161.16245293617249,-6.892423122485113,-2.2432776050432754
901,900,161.23146080970764,-6.6084643383168515,4.114875152957692
911,901,161.29428505897522,-5.910903063519595,11.103376211090653
927,902,161.36586785316467,-4.798251036872075,15.5435679655469
947,904,161.42876482009888,-3.4031443046873218,22.180826837710004
970,905,161.4955859184265,-1.8050877234813518,23.915449179993878
995,906,161.5595347881317,-0.06936531661326757,27.14234692293457
1020,906,161.6248278617859,1.6643001649520892,26.552058044437107
1043,905,161.6954927444458,3.260598769442565,22.589701481186346
1063,904,161.7627718448639,4.648532293585724,20.629489923589325
1079,903,161.83009791374207,5.758839301555726,16.491487271878253
1090,902,161.89334392547607,6.523733390950399,12.093949775229422
1094,901,161.9666109085083,6.806996236164184,3.86617318593822
1093,901,162.027813911438,6.738179004342241,-1.1244094003198362
1085,902,162.09501576423645,6.179485426360252,-8.313663310110051
1072,904,162.16190004348755,5.2696530826917245,-13.603082127158938
1053,905,162.23283982276917,3.95233658211572,-18.569503794852974
1031,906,162.29368591308594,2.4263358316023638,-25.079684537967893
1007,906,162.36580872535706,0.7629737537833401,-23.06291207234473
982,906,162.42750000953674,-0.9710219310791971,-28.107628296599366
958,905,162.49847292900085,-2.637214363144262,-23.476453338059503
937,904,162.5642580986023,-4.095499622397486,-22.1673861766755
919,902,162.6280529499054,-5.351506536776124,-19.688217602563686
906,901,162.69510984420776,-6.255922041378861,-13.487285893745865
899,900,162.76511788368225,-6.746320601864939,-7.004889212256708
898,900,162.82754778862,-6.815219418644165,-1.1036188001236302
903,900,162.8993558883667,-6.470531177401717,4.800130381646378
914,902,162.96461272239685,-5.696790251832391,11.856856635303895
930,903,163.0281708240509,-4.584989165208263,17.49267296678668
950,904,163.09447288513184,-3.195234281211775,20.960960509207442
974,906,163.16558194160461,-1.525677012381224,23.478827474945952
998,906,163.22768688201904,0.1387304298901259,26.799920121727734
1023,906,163.29737281799316,1.8721978498105487,24.875427095707973
1045,905,163.36229872703552,3.399028958636363,23.516514922104403
1065,904,163.42978405952454,4.786658975623583,20.56194977202076
1080,903,163.49560689926147,5.827748164473705,15.816534093801533
1090,902,163.56415486335754,6.523733390950399,10.153258899145097
1093,901,163.62780284881592,6.738179004342241,3.3692443185352636
1092,902,163.69631481170654,6.6613016397701275,-1.122101328418269
1083,903,163.76484203338623,6.034372501697135,-9.148614560844276
1069,904,163.8278467655182,5.062743534946501,-15.421523651836827
1050,905,163.89489483833313,3.74492717354201,-19.654798506167058
1028,906,163.9617919921875,2.2185817338395086,-22.816298627969083
1004,906,164.02816581726074,0.5549054537099397,-25.065246402384307
979,906,164.09703707695007,-1.1790445031956904,-25.176684218166535
956,905,164.16308093070984,-2.7758034487831957,-24.177252759896668
935,904,164.22707676887512,-4.233833521478359,-22.783201447092274
918,902,164.29481291770935,-5.4205952837623625,-17.520360733651685
906,901,164.36356282234192,-6.255922041378861,-12.150224237849862
900,900,164.43027782440186,-6.677402178041251,-6.31762157908252
899,900,164.49620079994202,-6.746320601864939,-1.04543860860319
905,900,164.56265091896057,-6.332522654868419,6.22719647621664
916,902,164.62762594223022,-5.55872516191875,11.909152994656516
933,903,164.69511079788208,-4.377409767976546,17.50489621014289
953,905,164.76325702667236,-2.9836256390271996,20.45284315348764
977,906,164.82480382919312,-1.3177092872884364,27.06747196455998
1001,906,164.893789768219,0.34682251644408024,24.128566302592414
1025,906,164.96230602264404,2.010769251703795,24.28543050437668
1048,905,165.02701592445374,3.6065992723176583,24.661295659311858
1067,904,165.09374690055847,4.924729912362064,19.752905127231454
1081,903,165.16459393501282,5.896640114021208,13.718431676705526
1090,902,165.2273108959198,6.523733390950399,9.998782910722566
1093,901,165.2964129447937,6.738179004342241,3.103317729162646
1090,902,165.36394691467285,6.523733390950399,-3.175374019557631
1081,903,165.42737793922424,5.896640114021208,-9.886223364106664
1066,904,165.4935348033905,4.855701510300404,-15.734400607392846
1047,905,165.56627082824707,3.5374194299875072,-18.12419750615322
1025,906,165.62649488449097,2.010769251703795,-25.349507713347247
1001,907,165.6964237689972,0.3464031524060336,-23.80083868132613
976,906,165.76344895362854,-1.3870359917807522,-25.86250457527359
953,905,165.82689785957336,-2.9836256390271996,-25.163391290542616
933,903,165.89399886131287,-4.377409767976546,-20.77143549004327
917,902,165.96396589279175,-5.489668223903595,-15.896893614284076
906,901,166.02616906166077,-6.255922041378861,-12.318565619844376
900,900,166.0963487625122,-6.677402178041251,-6.005727176788598
900,900,166.16241884231567,-6.677402178041251,0.0
907,900,166.22909379005432,-6.194440311642099,7.243528233306855
919,902,166.2948338985443,-5.351506536776124,12.822214538850703
936,903,166.36454796791077,-4.169715169910471,16.951977952305647
957,905,166.426983833313,-2.7065128677028873,23.43528503659561
980,906,166.4978129863739,-1.1097068291058503,22.544474550243226
1004,906,166.5616157054901,0.5549054537099397,26.08998967244402
1028,906,166.62778091430664,2.2185817338395086,25.144276121652265
1050,905,166.6961488723755,3.74492717354201,22.325450149695076
1068,904,166.76011490821838,4.993743985823384,19.523123417379566
1081,902,166.83161997795105,5.903763004797714,12.726636340284573
1089,902,166.8933868408203,6.454920826677221,8.923195970727898
1092,902,166.96523070335388,6.6613016397701275,2.872629697442476
1088,902,167.02592301368713,6.386089556796916,-4.534546163460656
1078,903,167.09443879127502,5.689913718457862,-10.16081058769295
1063,904,167.16332697868347,4.648532293585724,-15.116981068142325
1044,905,167.22658681869507,3.329818728851687,-20.845983241378622
1021,906,167.29564690589905,1.7336045347007667,-23.113411215891727
997,907,167.36142373085022,0.06928144085559154,-25.302575718433545
973,906,167.4274299144745,-1.5949909233957937,-25.213885622066254
951,905,167.49427771568298,-3.1221304621157,-22.845022739892492
931,903,167.56548404693604,-4.515809163441343,-19.572398644901583
916,902,167.62719202041626,-5.55872516191875,-16.9008304706624
906,901,167.69550108909607,-6.255922041378861,-10.206505416259388
901,900,167.7619698047638,-6.6084643383168515,-5.303883088404177
901,900,167.83113980293274,-6.6084643383168515,0.0
909,901,167.8932490348816,-6.04896369999547,9.00833291228162
922,902,167.96516871452332,-5.14414741163611,12.580927680251204
939,904,168.02579879760742,-3.9571178780764718,19.578227064491788
960,905,168.09604597091675,-2.498594389418664,20.76273563685403
983,906,168.16407871246338,-0.9016751130065013,23.4728050069481
1007,906,168.22868990898132,0.7629737537833401,25.764092858542277
1031,905,168.29519891738892,2.429273323499969,25.053742487106472
1052,904,168.36474704742432,3.887909560832999,20.973047536872325
1069,903,168.42641878128052,5.068863078706436,19.149024099550118
1082,902,168.49448800086975,5.972719844858094,13.278494620711388
1089,902,168.56153392791748,6.454920826677221,7.19209955104136
1090,902,168.628182888031,6.523733390950399,1.0324626844284908
1086,902,168.69484186172485,6.248371665038242,-4.130902572500482
1076,903,168.76423811912537,5.552013165919145,-10.034525278505185
1060,904,168.82659792900085,4.441241189432759,-17.812305372710828
1041,905,168.89498090744019,3.1221304621157,-19.290044941335307
1018,906,168.96241569519043,1.525677012381224,-23.674033877695358
994,906,169.02938890457153,-0.1387304298901259,-24.851839379537967
971,906,169.0952718257904,-1.7336045347007667,-24.207701712440027
949,905,169.16180682182312,-3.260598769442565,-22.950241614067053
930,903,169.2226049900055,-4.584989165208263,-21.783393075149803
915,902,169.29123187065125,-5.627765902803382,-15.19487302618158
905,900,169.3579559326172,-6.332522654868419,-10.562257921658937
902,900,169.4241840839386,-6.539507274168317,-3.1253268462135235
903,900,169.4939467906952,-6.470531177401717,0.9887244915433666
911,901,169.56401467323303,-5.910903063519595,7.9869419998510915
924,902,169.62612295150757,-5.005832552951091,14.572461766977936
942,904,169.6948208808899,-3.7494590317192524,18.28837539250637
963,905,169.76187801361084,-2.290610042638594,21.755314161008616
987,906,169.82537984848022,-0.6242634510385016,26.240920361239265
1010,906,169.893052816391,0.9710219310791971,23.57345083817275
1033,905,169.95782709121704,2.5679081365301686,24.653092755409176
1054,904,170.0248508453369,4.0263146315669,21.759546509859007
1070,903,170.0907289981842,5.137930403463909,16.87381512462574
1082,902,170.16227674484253,5.972719844858094,11.667585359196634
1089,902,170.22798681259155,6.454920826677221,7.338312047719558
1089,901,170.29235100746155,6.462716615569972,0.1211199628690623
1084,902,170.36318683624268,6.110581248469941,-4.971147696853753
1073,903,170.4267659187317,5.3450417818854365,-12.040744166397625
1057,904,170.4883098602295,4.233833521478359,-18.055526398918573
1037,906,170.56252098083496,2.841647140124345,-18.759808098780024
1015,906,170.6276979446411,1.3177092872884364,-23.38154102066438
991,906,170.6938328742981,-0.34682251644408024,-25.168724188047552
968,906,170.76108384132385,-1.9414863909143465,-23.712132999656593
946,904,170.8295910358429,-3.4724279823094135,-22.347165172112117
928,903,170.89035892486572,-4.723308787433325,-20.584569009037395
914,901,170.96002292633057,-5.70368337155227,-14.072900831194646
905,900,171.02587890625,-6.332522654868419,-9.548704371045032
902,900,171.09291291236877,-6.539507274168317,-3.0877554734406223
905,900,171.16435503959656,-6.332522654868419,2.897234829527912
913,901,171.2256588935852,-5.772773508074063,9.130733393988791
927,902,171.2934868335724,-4.798251036872075,14.367566984728455
945,904,171.36135601997375,-3.5417014939788434,18.514286225006504
967,905,171.42702889442444,-2.013204543397476,23.274403067725892
990,905,171.49203491210938,-0.4166892317934754,24.559500311829623
1013,905,171.5630738735199,1.1804732438889913,22.482908589453157
1035,905,171.62771677970886,2.7065128677028873,23.607224887955386
1055,904,171.6874749660492,4.095499622397486,23.243455662862758
1071,903,171.75874304771423,5.206982759311516,15.595805456614025
1082,902,171.82712984085083,5.972719844858094,11.197148607583998
1088,902,171.89303970336914,6.386089556796916,6.271742894684129
1088,902,171.96278977394104,6.386089556796916,0.0
1082,902,172.0257887840271,5.972719844858094,-6.561527099777279
1071,904,172.09536576271057,5.20069827848483,-11.095934042859804
1054,905,172.16285371780396,4.021450272198238,-17.473458851358796
1034,906,172.225891828537,2.6340261090093025,-22.009291634146635
1011,906,172.29190492630005,1.0403659040990778,-24.141575822275342
988,906,172.36229872703552,-0.5549054537099397,-22.66210008753101
965,905,172.42648077011108,-2.1519199099684823,-24.882574310985667
944,904,172.49495792388916,-3.610964639449514,-21.307029410269724
926,903,172.56087970733643,-4.861573251473587,-18.97109796831425
913,901,172.6246099472046,-5.772773508074063,-14.297769135742087
905,900,172.6934678554535,-6.332522654868419,-8.129046627019592
903,900,172.76289677619934,-6.470531177401717,-1.987767072434979
906,900,172.82603287696838,-6.263490614334564,3.279273831377778
915,901,172.89397597312927,-5.634576588851078,9.256481688650492
929,902,172.95873093605042,-4.65979284349257,15.053421411816446
948,904,173.02596879005432,-3.3338506615365393,19.720174023980586
969,905,173.09370493888855,-1.8744655626044524,21.545144270065567
993,906,173.16294813156128,-0.20809513649915973,24.065476500790677
1016,906,173.22862195968628,1.3870359917807522,24.288688109422004
1038,905,173.2952938079834,2.9143600355143775,22.908080137919622
1057,904,173.36058807373047,4.233833521478359,20.208106651742
1072,903,173.42506170272827,5.276019950585867,16.164538049239102
1082,902,173.49506187438965,5.972719844858094,9.952831225078784
1087,902,173.5618028640747,6.3172397724361415,5.162044033266343
1087,902,173.6281237602234,6.3172397724361415,0.0
1080,902,173.69554996490479,5.834788996841363,-7.155241465457885
1068,904,173.76260590553284,4.993743985823384,-12.542438494496956
1051,905,173.82507395744324,3.814074834290282,-18.884359531895335
1031,906,173.89339804649353,2.4263358316023638,-20.311123382360964
1008,906,173.9628620147705,0.8323256528894023,-22.947295097755948
985,906,174.02732491493225,-0.7629737537833401,-24.74755871470247
962,905,174.0949900150299,-2.3599451405922363,-23.601108762184648
942,904,174.15982580184937,-3.7494590317192524,-21.431279842354073
925,902,174.22669196128845,-4.936653080872624,-17.754781478587386
912,901,174.29207801818848,-5.841846803578789,-13.843834077503868
905,900,174.36074900627136,-6.332522654868419,-7.145315146731041
904,900,174.4278199672699,-6.401536240149719,-1.028963716246844
908,900,174.49524188041687,-6.125371940199744,4.096061459246427
917,902,174.5604968070984,-5.489668223903595,9.741850134913912
932,903,174.62506079673767,-4.446615964995462,16.155325356063752
951,904,174.69187688827515,-3.125911945743145,19.76625673340328
972,905,174.76133704185486,-1.666316361853331,21.013422929086875
995,906,174.8254828453064,-0.06936531661326757,24.895643351736236
1019,905,174.89403176307678,1.5969232452537585,24.3080214256408
1040,905,174.9615616798401,3.052882514792463,21.560211226705412
1059,904,175.02566194534302,4.372117988220315,20.580811375384336
1073,903,175.09280490875244,5.3450417818854365,14.490331439981802
1083,902,175.16117691993713,6.041659323742577,10.188636106891412
1087,902,175.22842073440552,6.3172397724361415,4.098227485639368
1086,902,175.29493594169617,6.248371665038242,-1.0353738671664783
1078,903,175.3604838848114,5.689913718457862,-8.519839373122688
1065,904,175.42516684532166,4.786658975623583,-13.964338300364126
1048,905,175.4930980205536,3.6065992723176583,-17.371401264248895
