Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
1043,499,126.61818075180054,7.074520669102548,27.200238342490973
1051,496,126.6829137802124,8.207216411918166,17.497956925617906
1051,496,126.74600863456726,8.207216411918166,0.0
1043,498,126.81716990470886,7.091273255327618,-15.681889240734014
1030,501,126.88310885429382,5.292580040011989,-27.278159974296383
1011,505,126.94941473007202,2.6942842898561965,-39.186508279408436
990,508,127.01548886299133,-0.1338684001273041,-42.802721201611334
971,509,127.08307361602783,-2.6691992600671957,-37.5133553949763
954,508,127.14680194854736,-4.940855985894518,-35.64594641058767
942,506,127.21832084655762,-6.561523813304362,-22.660693501981577
936,505,127.28434896469116,-7.3737663613302376,-12.301464451600417
936,505,127.35182881355286,-7.3737663613302376,0.0
943,506,127.41917371749878,-6.428747748829848,14.03251852967565
956,508,127.48975992202759,-4.675000060401814,24.845473703183334
973,509,127.5549156665802,-2.402609468986064,34.87628922083498
993,509,127.61723279953003,0.2671112560565552,42.840878562112046
1013,506,127.68603086471558,2.9563106575035945,39.088299855444006
1031,502,127.75346684455872,5.4147020709556415,36.455189339139444
1044,498,127.81949472427368,7.226215736475848,27.43558741156443
1050,496,127.8891179561615,8.072247328871718,12.151570236771901
1050,495,127.95079183578491,8.0914412402441,0.31121621486408074
1042,498,128.01716780662537,6.956251654309177,-17.10241781116157
1028,501,128.0847339630127,5.022591181053627,-28.618772720630524
1009,505,128.15336275100708,2.4251953901313272,-37.84702989560036
989,508,128.2176399230957,-0.26773533870150135,-41.89560058927161
969,509,128.28934502601624,-2.935673446421223,-37.207088464491655
953,508,128.35493087768555,-5.073704730062978,-32.59897110769956
942,506,128.4219069480896,-6.561523813304362,-22.214188952347904
936,505,128.48513197898865,-7.3737663613302376,-12.846850946151262
937,505,128.55107879638672,-7.241133866994948,2.011203869546679
945,506,128.61843466758728,-6.16298886911552,16.006696649637274
958,508,128.6848018169403,-4.408942228124597,26.429440741240942
975,509,128.75379991531372,-2.135915547856043,32.94332356765959
994,508,128.8201289176941,0.40159935426900384,38.2564912943117
1014,506,128.8861358165741,3.090433578942524,40.73565445881043
1031,502,128.95162272453308,5.4147020709556415,35.492109254400106
1044,498,129.01823592185974,7.226215736475848,27.19451607519816
1050,496,129.08471083641052,8.072247328871718,12.727080555320956
1049,496,129.15287971496582,7.937188000622969,-1.9812461508984698
1040,498,129.2197549343109,6.685976823220174,-18.709638482772434
1025,502,129.2853147983551,4.606297850641819,-31.721831686175932
1007,506,129.35097289085388,2.150943127516016,-37.3960715226604
987,508,129.41656184196472,-0.5354589855650663,-40.95815023084128
968,508,129.48286080360413,-3.0760200984524544,-38.31977228701308
952,508,129.54954981803894,-5.206498800017451,-31.946471538388757
942,506,129.62147188186646,-6.561523813304362,-18.840185350305944
937,505,129.68442273139954,-7.241133866994948,-10.79588375266401
939,505,129.74970984458923,-6.975636033944161,4.066619277212653
946,506,129.81706881523132,-6.030008808281514,14.038623462451834
959,508,129.88305473327637,-4.275841112628969,26.58397045343975
977,509,129.95019578933716,-1.8691289983686064,35.84561005536272
996,508,130.0126748085022,0.6693127716099445,40.62870710683257
1015,506,130.0865159034729,3.2245226065198906,34.60417042737164
1032,502,130.15046977996826,5.549234879704233,36.349825852275856
1044,498,130.21755599975586,7.226215736475848,24.99739681384822
1049,496,130.2869758605957,7.937188000622969,10.2416261793924
1047,496,130.35299372673035,7.666804261814171,-4.095614636458407
1038,498,130.42066383361816,6.41540275484107,-18.492678148826606
1023,502,130.48520278930664,4.336404785659989,-32.21307111345599
1005,506,130.55101585388184,1.882282443010901,-37.28928835771063
985,508,130.61863660812378,-0.8031592518103163,-39.71327627037187
967,509,130.6878068447113,-3.2020205833222346,-34.68054252606935
952,507,130.75256395339966,-5.218624759131375,-31.141047163086103
942,506,130.82066679000854,-6.561523813304362,-19.718694859734413
938,505,130.88714599609375,-7.108423305776606,-8.226624905407173
940,505,130.95145869255066,-6.84277341263097,4.130597965576318
948,507,131.0200309753418,-5.750446443972706,15.929569852375346
961,508,131.08650493621826,-4.009501541439263,26.189877654030774
978,509,131.1531479358673,-1.7357045889285558,34.119066735964275
998,508,131.22110891342163,0.9369969660498665,39.327002806016566
1016,506,131.28544163703918,3.358576284848332,37.64148605295047
1033,502,131.35018968582153,5.683706335384445,35.910426557440616
1044,498,131.42057967185974,7.226215736475848,21.91376199810755
1048,496,131.48800992965698,7.802039839042838,8.539550661343435
1045,496,131.5537977218628,7.39607655971266,-6.170799562024545
1036,499,131.6193289756775,6.1299880471885775,-19.320376748844165
1021,503,131.68629574775696,4.05673786129487,-30.959386595988736
1003,506,131.7526557445526,1.6135389328810918,-36.81734548507055
983,508,131.8198218345642,-1.0708244547867545,-39.96605113092593
965,509,131.88423085212708,-3.468229258917096,-37.221570749629315
951,508,131.95301985740662,-5.339236803737591,-27.199223730844718
941,506,132.01964783668518,-6.694229131893148,-20.33668652159597
938,505,132.08397793769836,-7.108423305776606,-6.438574902883714
941,506,132.15180087089539,-6.694229131893148,6.106992935269391
949,507,132.21927189826965,-5.617580590126796,15.957197980610113
962,509,132.28657364845276,-3.8672577826733376,26.00709198039304
980,509,132.35185885429382,-1.4688007143859483,36.738140554023616
999,508,132.41663479804993,1.0708244547867545,39.206301319745826
1018,505,132.48439764976501,3.6350820410351363,37.841642158596336
1033,502,132.55054593086243,5.683706335384445,30.97018184542751
1043,498,132.61965584754944,7.091273255327618,20.36707591933339
1047,496,132.68678975105286,7.666804261814171,8.572881606046511
1044,497,132.7533996105194,7.243360959768899,-6.357066437858177
1035,499,132.81702494621277,5.994769212971264,-19.62412823745543
1019,503,132.8865168094635,3.7871036549646857,-31.768691394000154
1001,507,132.949777841568,1.341576303546468,-38.65772135014787
982,508,133.01685571670532,-1.204640259147835,-37.95911181565326
964,508,133.08455276489258,-3.609670097498092,-35.526361972205024
950,508,133.1462619304657,-5.47191735278558,-30.177806456982193
942,506,133.21152591705322,-6.561523813304362,-16.695370869775623
939,505,133.28578090667725,-6.975636033944161,-5.576894195751432
942,506,133.3528356552124,-6.561523813304362,6.175732959801997
951,507,133.41834378242493,-5.35166835543408,18.468784093692907
965,509,133.48686575889587,-3.468229258917096,27.486642877494134
982,509,133.551433801651,-1.2018330644521886,35.100896631793084
1001,508,133.61978483200073,1.338442921023617,37.165145462738245
1019,505,133.68472480773926,3.769333488150234,37.432883820504735
1034,501,133.7504997253418,5.8318396096112,31.357030865841004
1043,498,133.81532788276672,7.091273255327618,19.42726271643437
1047,496,133.87953281402588,7.666804261814171,8.963968891478032
1043,497,133.95145869255066,7.1081049622875145,-7.767709077535573
1033,500,134.01770067214966,5.710593137499633,-21.09707217761045
1018,504,134.08354878425598,3.643632279169281,-31.389827167601773
999,507,134.1502709388733,1.0733316544140596,-38.522446397263295
980,509,134.21684384346008,-1.4688007143859483,-38.18569107925576
964,509,134.2802219390869,-3.6012781172233836,-33.64691510129018
950,507,134.35058784484863,-5.484654097155473,-26.765462045067636
942,506,134.4116988182068,-6.561523813304362,-17.621544167487844
940,505,134.48480892181396,-6.84277341263097,-3.846932030595502
943,506,134.55439281463623,-6.428747748829848,5.95002157839379
952,507,134.61859893798828,-5.218624759131375,18.847470093517515
967,509,134.68355464935303,-3.2020205833222346,31.04583312905764
983,509,134.7503538131714,-1.0683289396635791,31.94189151020813
1002,508,134.81558680534363,1.4722309831665388,38.9459357639463
1020,505,134.88312602043152,3.9035434990996865,35.99853082049021
1034,501,134.9530177116394,5.8318396096112,27.589776083340045
1043,498,135.0208387374878,7.091273255327618,18.569958651640476
1046,496,135.0850019454956,7.531482692350304,6.860776614677466
1042,497,135.15048670768738,6.972769286026485,-8.53196052980423
1031,500,135.21534895896912,5.440332031005549,-23.626026305571475
1016,504,135.28588891029358,3.3743821039313833,-29.287657395330594
998,507,135.35188674926758,0.9391909457354006,-36.89804387618461
979,509,135.41764879226685,-1.6022613462709734,-38.646188227982506
963,509,135.48385882377625,-3.7342880971251486,-32.2009626373838
950,508,135.54913687705994,-5.47191735278558,-26.61888901785844
942,506,135.61516976356506,-6.561523813304362,-16.500966687775833
941,506,135.68391489982605,-6.694229131893148,-1.9303957458892684
945,506,135.74468994140625,-6.16298886911552,8.741092543336071
954,508,135.81208181381226,-4.940855985894518,18.13472217922955
968,509,135.88017678260803,-3.0688636100985507,27.490905846660418
986,509,135.95096492767334,-0.6677527434158688,33.91967489001822
1004,508,136.01643872261047,1.7397574841264989,36.77059241569845
1021,505,136.0871286392212,4.037710620977116,32.50750951518606
1035,501,136.1527178287506,5.96649642194364,29.4070686770935
1044,498,136.2184009552002,7.226215736475848,19.178735584383375
1045,497,136.28293776512146,7.3785358426737995,2.360205073411328
1041,498,136.3455228805542,6.821152364784348,-8.906007027956607
1030,501,136.4189248085022,5.292580040011989,-20.824689044343405
1014,505,136.51788973808289,3.0976910422051476,-22.178452580186967
987,509,136.5865180492401,-0.5342109018406554,-52.9213364397845
955,508,136.71501779556274,-4.80795396303045,-33.258766522849456
942,506,136.85172080993652,-6.561523813304362,-12.827587294302267
943,506,136.91526579856873,-6.428747748829848,2.0894812845592
951,507,136.9881227016449,-5.35166835543408,14.783491308568008
963,509,137.05043196678162,-3.7342880971251486,25.95729952455837
979,510,137.11281776428223,-1.5985370926760158,34.23457084808826
997,509,137.18032002449036,0.801287330107155,35.55176397625482
1014,506,137.24526476860046,3.090433578942524,35.24759824989604
1029,503,137.31114172935486,5.1333590315723905,31.011228041414867
1040,499,137.3829927444458,6.670163791307513,21.388768937919348
1045,497,137.4518609046936,7.3785358426737995,10.285915128521049
1043,497,137.51272869110107,7.1081049622875145,-4.4429228718114375
1034,499,137.58210468292236,5.8594833231775745,-17.99789244565123
1021,503,137.64437079429626,4.05673786129487,-28.952273108198614
1003,507,137.71708178520203,1.6097621437555663,-33.65345028388826
985,509,137.78619480133057,-0.801287330107155,-34.885606343362646
968,509,137.84479880332947,-3.0688636100985507,-38.693198461666576
955,508,137.9130597114563,-4.80795396303045,-25.477105427613292
946,507,137.98075079917908,-6.01599069225368,-17.84631876755498
942,506,138.04508590698242,-6.561523813304362,-8.47955555959013
944,506,138.11716198921204,-6.295902309088596,3.685293317824484
952,507,138.18217587471008,-5.218624759131375,16.569961043008032
964,509,138.24413084983826,-3.6012781172233836,26.105193950316153
980,510,138.312726020813,-1.4653863898853732,31.13763982197542
998,509,138.37907791137695,0.9348132119792539,36.17379371505287
1016,506,138.4513499736786,3.358576284848332,33.536652970455236
1030,502,138.51725482940674,5.2801093515776625,29.156168320213794
1040,499,138.58336472511292,6.670163791307513,21.02642009764925
1044,497,138.65234994888306,7.243360959768899,8.308984694624977
1042,497,138.71230697631836,6.972769286026485,-4.513093549115642
1033,500,138.77831077575684,5.710593137499633,-19.122780192424386
1019,504,138.844792842865,3.7781977071615906,-29.06641616895553
1002,507,138.91772961616516,1.475677308149418,-31.568717600601307
984,509,138.9780158996582,-0.9348132119792539,-39.98406238471942
967,509,139.05107283592224,-3.2020205833222346,-31.033430736117555
954,508,139.11436796188354,-4.940855985894518,-27.471868902438757
946,507,139.18288588523865,-6.01599069225368,-15.691291471096463
943,506,139.24912691116333,-6.428747748829848,-6.2311392496469145
945,506,139.31683778762817,-6.16298886911552,3.924906803596214
953,508,139.3871557712555,-5.073704730062978,15.49083296850029
966,509,139.45337295532227,-3.3351429406602757,26.25544734203076
982,509,139.51229977607727,-1.2018330644521886,36.20269766593333
999,508,139.58461689949036,1.0708244547867545,31.426271012705975
1016,506,139.6506359577179,3.358576284848332,34.652900109188
1031,502,139.7197368144989,5.4147020709556415,29.755431146441133
1040,499,139.78539967536926,6.670163791307513,19.11981451479154
1043,497,139.85123682022095,7.1081049622875145,6.651885830811444
1040,498,139.9161138534546,6.685976823220174,-6.506588202748491
1031,500,139.98476481437683,5.440332031005549,-18.14460825428981
1017,504,140.0441608428955,3.5090265886165812,-32.51573363666359
1000,507,140.11928391456604,1.20746059647129,-30.637272158402748
982,509,140.184467792511,-1.2018330644521886,-36.96149626075248
966,509,140.25020289421082,-3.3351429406602757,-32.45313114368595
953,508,140.31308269500732,-5.073704730062978,-27.648971011040974
945,507,140.38530468940735,-6.148666325654073,-14.884130582673736
943,506,140.4502248764038,-6.428747748829848,-4.314242397223039
946,506,140.51946687698364,-6.030008808281514,5.758628248884865
954,508,140.58505177497864,-4.940855985894518,16.606762466415837
967,509,140.65146493911743,-3.2020205833222346,26.182089426402992
983,509,140.7157859802246,-1.0683289396635791,33.17252965640433
1001,508,140.78521084785461,1.338442921023617,34.667287714741114
1017,505,140.8464457988739,3.500790613378953,35.312311945416
1031,502,140.9177348613739,5.4147020709556415,26.847196336418207
1039,499,140.98486495018005,6.535227686402556,16.691853613997015
1042,497,141.0518536567688,6.972769286026485,6.531572587452238
1038,498,141.11028790473938,6.41540275484107,-9.538353800086947
1029,501,141.17772960662842,5.157614318982458,-18.650010314509156
